https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-042j-mathematics-for-computer-science-spring-2015/lecture-slides/MIT6_042JS15_halls_thorem.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-042j-mathematics-for-computer-science-spring-2015/lecture-slides/MIT6_042JS15_Mating_ritual.pdf,0.999970196,0.554635378
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-042j-mathematics-for-computer-science-spring-2015/lecture-slides/MIT6_042JS15_halls_thorem.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-042j-mathematics-for-computer-science-spring-2015/lecture-slides/MIT6_042JS15_SmplingConfid.pdf,0.999521814,0.233300807
https://ocw.mit.edu/courses/materials-science-and-engineering/3-320-atomistic-computer-modeling-of-materials-sma-5107-spring-2005/lecture-notes/4_21_2.pdf,https://ocw.mit.edu/courses/materials-science-and-engineering/3-320-atomistic-computer-modeling-of-materials-sma-5107-spring-2005/lecture-notes/4_21_2_note.pdf,0.966087018,0.88912801
https://ocw.mit.edu/courses/engineering-systems-division/esd-141-technology-policy-negotiations-spring-2006/lecture-notes/session11.pdf,https://ocw.mit.edu/courses/engineering-systems-division/esd-933-technology-policy-negotiations-and-dispute-resolution-spring-2005/lecture-notes/tpp_ses7_cr_cul.pdf,0.974955778,0.978557251
https://ocw.mit.edu/courses/political-science/17-s914-conversations-you-cant-have-on-campus-race-ethnicity-gender-and-identity-spring-2012/assignments/MIT17_S914S12_mitwell3.pdf,https://ocw.mit.edu/courses/comparative-media-studies-writing/21w-016-writing-and-rhetoric-designing-meaning-fall-2016/readings/MIT21W_016F16_DesignMeaning.pdf,0.973597892,0.063347119
https://ocw.mit.edu/courses/political-science/17-s914-conversations-you-cant-have-on-campus-race-ethnicity-gender-and-identity-spring-2012/assignments/MIT17_S914S12_mitwell3.pdf,https://ocw.mit.edu/courses/experimental-study-group/es-242-gender-issues-in-academics-and-academia-spring-2004/lecture-notes/MITES_242S04_ses11.pdf,1,0.060283778
https://ocw.mit.edu/courses/mathematics/18-353j-nonlinear-dynamics-i-chaos-fall-2012/assignments/MIT18_353JF12_matlabPrimer.pdf,https://ocw.mit.edu/courses/civil-and-environmental-engineering/1-017-computing-and-data-analysis-for-environmental-applications-fall-2003/assignments/ps03_1.pdf,0.998814636,0.014502276
https://ocw.mit.edu/courses/mathematics/18-353j-nonlinear-dynamics-i-chaos-fall-2012/assignments/MIT18_353JF12_matlabPrimer.pdf,https://ocw.mit.edu/courses/civil-and-environmental-engineering/1-050-engineering-mechanics-i-fall-2007/related-resources/matlab.pdf,0.998814636,0.028068715
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/tutorials/MIT6_041F10_tut03_sol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-i/lecture-6/MIT6_041SCF13_tut03_sol.pdf,0.972739521,0.980193632
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/tutorials/MIT6_041F10_tut03_sol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-i/lecture-5/MIT6_041SCF13_tut03_sol.pdf,0.999994186,0.989062857
